2026-05-29 19:37:43 | INFO     | main                 | [75/288] store=2318 breakfast-goods → 67 products
2026-05-29 19:37:43 | INFO     | crawler              | Fetching store=2318 category=home-stuff
2026-05-29 19:37:43 | DEBUG    | cache                | Cache expired, evicting: https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1473&slug=home-stuff
2026-05-29 19:37:43 | DEBUG    | http-client          | GET https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1473&slug=home-stuff
2026-05-29 19:37:47 | INFO     | http-client          | [200 OK] https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1473&slug=home-stuff
2026-05-29 19:37:47 | DEBUG    | cache                | Cached → C:\Users\Ali\Projects\BaseMax\okala-crawler\cache\json\3a5f43383a156c7155b32cc27f1c2f5a.json
2026-05-29 19:37:47 | INFO     | main                 | [76/288] store=2318 home-stuff → 75 products
2026-05-29 19:37:47 | INFO     | crawler              | Fetching store=2318 category=baby-mother-care
2026-05-29 19:37:47 | DEBUG    | cache                | Cache expired, evicting: https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1474&slug=baby-mother-care
2026-05-29 19:37:47 | DEBUG    | http-client          | GET https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1474&slug=baby-mother-care
2026-05-29 19:37:47 | INFO     | http-client          | [200 OK] https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1474&slug=baby-mother-care
2026-05-29 19:37:47 | DEBUG    | cache                | Cached → C:\Users\Ali\Projects\BaseMax\okala-crawler\cache\json\b0759f49d3c9e8c31b1330b8da800dd3.json
2026-05-29 19:37:47 | INFO     | main                 | [77/288] store=2318 baby-mother-care → 36 products
2026-05-29 19:37:47 | INFO     | crawler              | Fetching store=2318 category=fruits-vegetables
2026-05-29 19:37:47 | DEBUG    | cache                | Cache expired, evicting: https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1470&slug=fruits-vegetables
2026-05-29 19:37:47 | DEBUG    | http-client          | GET https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1470&slug=fruits-vegetables
2026-05-29 19:37:49 | INFO     | http-client          | [200 OK] https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1470&slug=fruits-vegetables
2026-05-29 19:37:49 | DEBUG    | cache                | Cached → C:\Users\Ali\Projects\BaseMax\okala-crawler\cache\json\5bab0d6c4fb31a1dd013c283d8e1ddbc.json
2026-05-29 19:37:49 | INFO     | main                 | [78/288] store=2318 fruits-vegetables → 8 products
2026-05-29 19:37:49 | INFO     | crawler              | Fetching store=2318 category=nuts-sweets
2026-05-29 19:37:49 | DEBUG    | cache                | Cache expired, evicting: https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1468&slug=nuts-sweets
2026-05-29 19:37:49 | DEBUG    | http-client          | GET https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1468&slug=nuts-sweets
2026-05-29 19:37:51 | INFO     | http-client          | [200 OK] https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1468&slug=nuts-sweets
2026-05-29 19:37:51 | DEBUG    | cache                | Cached → C:\Users\Ali\Projects\BaseMax\okala-crawler\cache\json\36ea9b9cf56c5c9276470850f2d7f164.json
2026-05-29 19:37:51 | INFO     | main                 | [79/288] store=2318 nuts-sweets → 18 products
2026-05-29 19:37:51 | INFO     | crawler              | Fetching store=2318 category=multiples
2026-05-29 19:37:51 | DEBUG    | cache                | Cache expired, evicting: https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1850&slug=multiples
2026-05-29 19:37:51 | DEBUG    | http-client          | GET https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1850&slug=multiples
2026-05-29 19:38:02 | INFO     | http-client          | [200 OK] https://apigateway.okala.com/api/unicorn/v2/products/store/2318?pC_Id=1850&slug=multiples
2026-05-29 19:38:02 | DEBUG    | cache                | Cached → C:\Users\Ali\Projects\BaseMax\okala-crawler\cache\json\d5b73a42e79acf5dcfc448dd34a18c35.json
2026-05-29 19:38:02 | INFO     | main                 | [80/288] store=2318 multiples → 442 products
2026-05-29 19:38:02 | INFO     | main                 | ── Store 10381 (6/18) ──
2026-05-29 19:38:02 | INFO     | crawler              | Fetching store=10381 category=kalabarg
2026-05-29 19:38:02 | DEBUG    | cache                | Cache expired, evicting: https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1467&slug=kalabarg
2026-05-29 19:38:02 | DEBUG    | http-client          | GET https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1467&slug=kalabarg
2026-05-29 19:38:13 | INFO     | http-client          | [200 OK] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1467&slug=kalabarg
2026-05-29 19:38:13 | DEBUG    | cache                | Cached → C:\Users\Ali\Projects\BaseMax\okala-crawler\cache\json\2419422978de09d2af740f36ca097a3d.json
2026-05-29 19:38:13 | INFO     | main                 | [81/288] store=10381 kalabarg → 104 products
2026-05-29 19:38:13 | INFO     | crawler              | Fetching store=10381 category=refreshments
2026-05-29 19:38:13 | DEBUG    | cache                | Cache expired, evicting: https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1467&slug=refreshments
2026-05-29 19:38:13 | DEBUG    | http-client          | GET https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1467&slug=refreshments
2026-05-29 19:38:15 | INFO     | http-client          | [200 OK] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1467&slug=refreshments
2026-05-29 19:38:15 | DEBUG    | cache                | Cached → C:\Users\Ali\Projects\BaseMax\okala-crawler\cache\json\1417dd88b8b0363bff7bafcfab25ef41.json
2026-05-29 19:38:15 | WARNING  | crawler              | Empty product list for store=10381 category=refreshments
2026-05-29 19:38:15 | ERROR    | main                 | [82/288] store=10381 refreshments → unhandled error: object of type 'NoneType' has no len()
Traceback (most recent call last):
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\main.py", line 117, in main
    result = crawler.crawl_store_category(
        store_id=sid, slug=slug, category_id=cid
    )
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\core\crawler.py", line 62, in crawl_store_category
    "product_count": len(products),
                     ~~~^^^^^^^^^^
TypeError: object of type 'NoneType' has no len()
2026-05-29 19:38:15 | INFO     | crawler              | Fetching store=10381 category=dairy-products
2026-05-29 19:38:15 | DEBUG    | cache                | Cache expired, evicting: https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1462&slug=dairy-products
2026-05-29 19:38:15 | DEBUG    | http-client          | GET https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1462&slug=dairy-products
2026-05-29 19:38:15 | INFO     | http-client          | [200 OK] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1462&slug=dairy-products
2026-05-29 19:38:15 | DEBUG    | cache                | Cached → C:\Users\Ali\Projects\BaseMax\okala-crawler\cache\json\6907e53d9af3cd42f98ca31f2f94dee5.json
2026-05-29 19:38:16 | WARNING  | crawler              | Empty product list for store=10381 category=dairy-products
2026-05-29 19:38:16 | ERROR    | main                 | [83/288] store=10381 dairy-products → unhandled error: object of type 'NoneType' has no len()
Traceback (most recent call last):
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\main.py", line 117, in main
    result = crawler.crawl_store_category(
        store_id=sid, slug=slug, category_id=cid
    )
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\core\crawler.py", line 62, in crawl_store_category
    "product_count": len(products),
                     ~~~^^^^^^^^^^
TypeError: object of type 'NoneType' has no len()
2026-05-29 19:38:16 | INFO     | crawler              | Fetching store=10381 category=groceries
2026-05-29 19:38:16 | DEBUG    | cache                | Cache expired, evicting: https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1461&slug=groceries
2026-05-29 19:38:16 | DEBUG    | http-client          | GET https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1461&slug=groceries
2026-05-29 19:38:16 | INFO     | http-client          | [200 OK] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1461&slug=groceries
2026-05-29 19:38:16 | DEBUG    | cache                | Cached → C:\Users\Ali\Projects\BaseMax\okala-crawler\cache\json\c20c3b63a9e7fb0f27376466a911b453.json
2026-05-29 19:38:16 | WARNING  | crawler              | Empty product list for store=10381 category=groceries
2026-05-29 19:38:16 | ERROR    | main                 | [84/288] store=10381 groceries → unhandled error: object of type 'NoneType' has no len()
Traceback (most recent call last):
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\main.py", line 117, in main
    result = crawler.crawl_store_category(
        store_id=sid, slug=slug, category_id=cid
    )
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\core\crawler.py", line 62, in crawl_store_category
    "product_count": len(products),
                     ~~~^^^^^^^^^^
TypeError: object of type 'NoneType' has no len()
2026-05-29 19:38:16 | INFO     | crawler              | Fetching store=10381 category=home-hygiene
2026-05-29 19:38:16 | DEBUG    | cache                | Cache expired, evicting: https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1471&slug=home-hygiene
2026-05-29 19:38:16 | DEBUG    | http-client          | GET https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1471&slug=home-hygiene
2026-05-29 19:38:17 | INFO     | http-client          | [200 OK] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1471&slug=home-hygiene
2026-05-29 19:38:17 | DEBUG    | cache                | Cached → C:\Users\Ali\Projects\BaseMax\okala-crawler\cache\json\d5f972dcbafa44cb7d3e0096320b66f0.json
2026-05-29 19:38:17 | WARNING  | crawler              | Empty product list for store=10381 category=home-hygiene
2026-05-29 19:38:17 | ERROR    | main                 | [85/288] store=10381 home-hygiene → unhandled error: object of type 'NoneType' has no len()
Traceback (most recent call last):
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\main.py", line 117, in main
    result = crawler.crawl_store_category(
        store_id=sid, slug=slug, category_id=cid
    )
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\core\crawler.py", line 62, in crawl_store_category
    "product_count": len(products),
                     ~~~^^^^^^^^^^
TypeError: object of type 'NoneType' has no len()
2026-05-29 19:38:17 | INFO     | crawler              | Fetching store=10381 category=beverages
2026-05-29 19:38:17 | DEBUG    | cache                | Cache expired, evicting: https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1465&slug=beverages
2026-05-29 19:38:17 | DEBUG    | http-client          | GET https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1465&slug=beverages
2026-05-29 19:38:18 | INFO     | http-client          | [200 OK] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1465&slug=beverages
2026-05-29 19:38:18 | DEBUG    | cache                | Cached → C:\Users\Ali\Projects\BaseMax\okala-crawler\cache\json\ad17e118447ac17c5679f976c4eb0d27.json
2026-05-29 19:38:18 | INFO     | main                 | [86/288] store=10381 beverages → 1 products
2026-05-29 19:38:18 | INFO     | crawler              | Fetching store=10381 category=spices
2026-05-29 19:38:18 | DEBUG    | cache                | Cache expired, evicting: https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1469&slug=spices
2026-05-29 19:38:18 | DEBUG    | http-client          | GET https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1469&slug=spices
2026-05-29 19:38:20 | INFO     | http-client          | [200 OK] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1469&slug=spices
2026-05-29 19:38:20 | DEBUG    | cache                | Cached → C:\Users\Ali\Projects\BaseMax\okala-crawler\cache\json\b12eea813ce09fa36cac479c74ebd634.json
2026-05-29 19:38:20 | WARNING  | crawler              | Empty product list for store=10381 category=spices
2026-05-29 19:38:20 | ERROR    | main                 | [87/288] store=10381 spices → unhandled error: object of type 'NoneType' has no len()
Traceback (most recent call last):
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\main.py", line 117, in main
    result = crawler.crawl_store_category(
        store_id=sid, slug=slug, category_id=cid
    )
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\core\crawler.py", line 62, in crawl_store_category
    "product_count": len(products),
                     ~~~^^^^^^^^^^
TypeError: object of type 'NoneType' has no len()
2026-05-29 19:38:20 | INFO     | crawler              | Fetching store=10381 category=canned-ready-food
2026-05-29 19:38:20 | DEBUG    | cache                | Cache expired, evicting: https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1464&slug=canned-ready-food
2026-05-29 19:38:20 | DEBUG    | http-client          | GET https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1464&slug=canned-ready-food
2026-05-29 19:38:21 | INFO     | http-client          | [200 OK] https://apigateway.okala.com/api/unicorn/v2/products/store/10381?pC_Id=1464&slug=canned-ready-food
2026-05-29 19:38:21 | DEBUG    | cache                | Cached → C:\Users\Ali\Projects\BaseMax\okala-crawler\cache\json\d763e06243f22b37bd1cc960e29cf9fa.json
2026-05-29 19:38:21 | WARNING  | crawler              | Empty product list for store=10381 category=canned-ready-food
2026-05-29 19:38:21 | ERROR    | main                 | [88/288] store=10381 canned-ready-food → unhandled error: object of type 'NoneType' has no len()
Traceback (most recent call last):
